status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness 
NEW,"Trauma Data Analyst (FT, Days) - Jefferson Torresdale","Jefferson - Northeast Philadelphia, PA","Philadelphia, PA 19114",2024-10-23,Abstracts data concurrently for the National Trauma Bank and for the Trauma Quality Improvement Program (TQIP). Under the supervision of the Trauma Program Director and Nurse Registrars establishes…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d85b28bc0ddd4b95,IndeedScraperUSAEng_d85b28bc0ddd4b95,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Compensation and Data Administrator,Whitney Museum of American Art,"New York, NY 10014",2024-10-23,"Reporting to the Senior Manager, Total Rewards in the Office of People and Culture (OPC), the Compensation and Data Administrator manages the Museum’s biweekly payroll and connects all OPC and…","Job types: Full-time
Benefits: Commuter assistance, Health insurance, Dental insurance, Paid time off, Vision insurance, 403(b), Pet insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=25b2d10ef925e0c0,IndeedScraperUSAEng_25b2d10ef925e0c0,IndeedScraperUSAEng,Data,USA_ENGLISH,$75000 - $85000 yearly,UNKNOWN
NEW,Data Analyst,Mars United Commerce,"Stamford, CT 06901",2024-11-05,Proficiency in SQL for data querying and manipulation. Analytical thinking to solve data problems and generate actionable insights. Work with stakeholders to understand data needs and deliver…,"Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Paid time off, Parental leave, Employee assistance program
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2e4e43bcda3662ae,IndeedScraperUSAEng_2e4e43bcda3662ae,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Medical Records Technician (Quality and Data Analytics ),"University Hospital, Newark NJ","Newark, NJ 07103",2024-11-01,"The primary purpose of the Medical Records Technician (HIM Quality and Data Analytics) position is to collect, produce, and distribute daily reports to all areas of Health Information Management.","Job types: Full-time
Job types cc: Full-time
Schedules: Weekends as needed, Evenings as needed",https://www.indeed.com/m/viewjob?jk=bcd8df89893f8bac,IndeedScraperUSAEng_bcd8df89893f8bac,IndeedScraperUSAEng,Data,USA_ENGLISH,$22.83 - $24.03 hourly,UNKNOWN
NEW,"SVP, Data and Technology Product Owner (Hybrid)",Citi,"New York, NY",2024-10-31,"Risk Chief Data Office to drive risk data transformation and champion adoption of new policy standards, and 3. The Business Sr. Lead Analyst will ensure that data is summarized from across the…","Job types: Full-time
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=88f9683cbee08fbf,IndeedScraperUSAEng_88f9683cbee08fbf,IndeedScraperUSAEng,Data,USA_ENGLISH,$176720 - $265080 yearly,UNKNOWN
NEW,Genomics Data Analyst Associate (Department of Neurodevelopment and Psychosis),University of Pennsylvania,"Philadelphia, PA",2024-11-14,Opportunities for data analysis and contributing to manuscripts abound. Responsibilities will include assisting with: acquisition and organization of large-scale genetic/genomic datasets relevant to…,"Job types: Full-time
Benefits: Health insurance, Dental insurance, Flexible spending account, Tuition reimbursement, Adoption assistance, Vision insurance, Flexible schedule, Life insurance, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e8b5ef7d63436caf,IndeedScraperUSAEng_e8b5ef7d63436caf,IndeedScraperUSAEng,Data,USA_ENGLISH,$20.45 - $31.25 hourly,UNKNOWN
NEW,Data Integration Principal- C15/Director,Citi,"New York, NY",2024-10-23,"Experience using data analytic tools SQL, Python and Tableau desired. Understanding of the overall regulatory environment and previous experience working with regulators on data plan execution,…","Job types: Full-time
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1f568be889f1bfb6,IndeedScraperUSAEng_1f568be889f1bfb6,IndeedScraperUSAEng,Data,USA_ENGLISH,$170000 - $300000 yearly,UNKNOWN
NEW,Data Center Energy Strategic Negotiator,Google,"New York, NY",2024-11-19,"The application window will be open until at least November 26, 2024. This opportunity will remain online based on business needs which may be before or after the specified date.Note: By applying to…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f2c86f61f6b09937,IndeedScraperUSAEng_f2c86f61f6b09937,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Analyst - College of Arts & Science,New York University,"New York, NY 10012",2024-10-26,"Proficiency with data analysis features in MS Excel, R, or a comparable tool. This individual will develop shared data and iterative assessment practices across the College of Arts & Science (CAS).","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1456a7c9e2fa5c69,IndeedScraperUSAEng_1456a7c9e2fa5c69,IndeedScraperUSAEng,Data,USA_ENGLISH,$72000 - $80000 yearly,TEMPORARILY_REMOTE
NEW,Neonatology - Clinical Data Coordinator-NICU - PT,Connecticut Children's Medical Center,"Hartford, CT 06102",2024-10-23,"Connecticut Children’s is the only health system in Connecticut that is 100% dedicated to children. Established on a legacy that spans more than 100 years, Connecticut Children’s offers personalized…","Job types: Part-time
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=ceb5692e56a472bd,IndeedScraperUSAEng_ceb5692e56a472bd,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Senior Data Analyst, OGC",New York City Department of Education,"Manhattan, NY",2024-10-23,"Ensure data integrity through careful handling of data imports/exports, storage, manipulation, analysis, and security for OGC-related data. Support the life cycle management of data analytics…","Job types: Full-time
Benefits: Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=093d7a335e4b1926,IndeedScraperUSAEng_093d7a335e4b1926,IndeedScraperUSAEng,Data,USA_ENGLISH,$122034 - $133630 yearly,UNKNOWN
NEW,BIT Data Analyst,DHL,"Elizabeth, NJ",2024-10-23,"Perform sophisticated data analyses and cleansing, including evaluating data to determine data validity, identify patterns, trends and/or outliers. This role will be responsible for the data analysis,…","Job types: Part-time, Full-time
Benefits: Health insurance, Dental insurance, Tuition reimbursement, Paid time off, Employee assistance program, Vision insurance, 401(k) matching, Employee discount
Job types cc: Part-time, Full-time",https://www.indeed.com/m/viewjob?jk=e3b18e7fcbb4230a,IndeedScraperUSAEng_e3b18e7fcbb4230a,IndeedScraperUSAEng,Data,USA_ENGLISH,$83700 - $139500 yearly,UNKNOWN
NEW,Manager Data Science,Disney Direct to Consumer,"New York, NY",2024-11-09,"About The Role The Commerce Data Science team at Disney Streaming develops Machine learning solutions to drive subscription and monetization across our streaming platforms, including Disney+, Hulu…",,https://www.indeed.com/m/viewjob?jk=8986ff4a7293fcc7,IndeedScraperUSAEng_8986ff4a7293fcc7,IndeedScraperUSAEng,Data,USA_ENGLISH,$175800 - $246400 yearly,UNKNOWN
NEW,Data Visualization Specialist,DEPT OF YOUTH & COMM DEV SRVS,"Manhattan, NY 10007",2024-10-23,"They will transform datasets and data analyses into compelling visuals. Demonstrated expertise in statistical, analytical, and data visualization software, especially ArcGIS, SQL tools, and other…","Job types: Full-time
Benefits: Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=bcee207afff5fea5,IndeedScraperUSAEng_bcee207afff5fea5,IndeedScraperUSAEng,Data,USA_ENGLISH,$70087 - $84805 yearly,UNKNOWN
NEW,Data Engineer,EXL Services,"Hartford, CT",2024-10-23,"Build the infrastructure for optimal extraction, transformation and loading data from a wide variety of data sources using big data technologies. Coordinate with data scientists, product managers and…","Job types: Full-time
Benefits: Paid time off
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a16eb61503a7d196,IndeedScraperUSAEng_a16eb61503a7d196,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Technology Business Analyst,ClearBridge Investments,"New York, NY 10018",2024-10-28,Knowledge of data science and natural language processing. Our investment decisions are supported by a robust research platform that conducts in-depth fundamental analysis of individual securities.,"Job types: Full-time
Remote: Hybrid work
Benefits: Paid holidays, Health insurance, Dental insurance, 401(k), Tuition reimbursement, Paid time off, Vision insurance, 401(k) matching, Volunteer time off, Opportunities for advancement
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=7460f36c50676e9f,IndeedScraperUSAEng_7460f36c50676e9f,IndeedScraperUSAEng,Data,USA_ENGLISH,$130000 - $175000 yearly,TEMPORARILY_REMOTE
NEW,College Access and Success Team Assistant Director of Data and Operations,Democracy Prep Public Schools,"New York, NY 10035",2024-10-23,About the Opportunity Democracy Prep Public Schools (DPPS) is a network of college preparatory schools. It is our mission to ensure all of our students receive a rigorous college preparatory…,"Benefits: 403(b) matching, Health insurance, Dental insurance, Parental leave, Vision insurance",https://www.indeed.com/m/viewjob?jk=e264c0577ea5e3a9,IndeedScraperUSAEng_e264c0577ea5e3a9,IndeedScraperUSAEng,Data,USA_ENGLISH,$90000 - $105000 yearly,UNKNOWN
NEW,Data Operations Analyst,WisdomTree,"New York, NY",2024-10-23,"Expand the data governance around exception handling and reporting to relevant stakeholders to minimize “time to correction”. The Data Operations Analyst role, as a member of the Technology team, will…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f54263be3248ccae,IndeedScraperUSAEng_f54263be3248ccae,IndeedScraperUSAEng,Data,USA_ENGLISH,$95000 - $100000 yearly,UNKNOWN
NEW,Data Strategist (Freelance/Contract),Deutsch,"New York, NY",2024-10-23,"Partner with cross-functional teams to define business questions, identify data sources, interpret trends and patterns in data to drive marketing strategies.","Job types: Contract
Job types cc: Contract, Freelance",https://www.indeed.com/m/viewjob?jk=72955590899acf8f,IndeedScraperUSAEng_72955590899acf8f,IndeedScraperUSAEng,Data,USA_ENGLISH,$90 - $100 hourly,UNKNOWN
NEW,Oracle DBA,SourceDP,"New York, NY",2024-10-23,Type : NYC - 3-6 months. Salary/Rate : Hourly: $65-$85 Info : Support and upgrade large Oracle database used for Global Datawarehouse. This is an excellent opportunity with and major NY insurance…,,https://www.indeed.com/m/viewjob?jk=7edda3d40acd66e4,IndeedScraperUSAEng_7edda3d40acd66e4,IndeedScraperUSAEng,Data,USA_ENGLISH,$65 - $85 hourly,UNKNOWN
NEW,Database Coordinator,Museum of Jewish Heritage – A Living Memorial to the Holocaust,"New York, NY 10280",2024-10-23,Support efforts to maintain data integrity including reviewing duplicate records and updating errors. Primary responsibilities: managing all data in Altru; processing and acknowledging all donations;…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a9bd31871e91aa48,IndeedScraperUSAEng_a9bd31871e91aa48,IndeedScraperUSAEng,Data,USA_ENGLISH,$22.84 - $22.84 hourly,UNKNOWN
NEW,DATA ENGINEER,Beaconfire Inc,"East Windsor, NJ 08520",2024-11-05,"Experience building and optimizing ‘big data’ data pipelines, architectures and data sets. Work with data and analytics experts to strive for greater functionality in our data systems.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e26a0a2193d42d8c,IndeedScraperUSAEng_e26a0a2193d42d8c,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Process Analyst,pureIntegration,"Philadelphia, PA",2024-11-05,"5+ years’ experience in data engineering or analytics, large data sets, data pipelining, lineage, data observability, data governance and related concepts. Experience working in Agile environments.","Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=ef7f43e2372e1857,IndeedScraperUSAEng_ef7f43e2372e1857,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Biostatistician/Data Analyst (On Site),Boston Childrens Health Physicians LLP,"Valhalla, NY 10595",2024-11-01,"Create reports based on data analyses for quality of data and outcomes, assessing perinatal public health, & responding to research questions utilizing SPDS NICU & EBC module data.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=617aae2fce0369e4,IndeedScraperUSAEng_617aae2fce0369e4,IndeedScraperUSAEng,Data,USA_ENGLISH,$75000 - $90000 yearly,UNKNOWN
NEW,Data Engineer,InfoQuest Consulting Group Inc.,"Philadelphia, PA",2024-10-23,"Enjoy working with data – data analysis, data quality, reporting, and visualization. Develop solutions to big data problems utilizing common tools found in the ecosystem.","Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=8b87dddd736fa90a,IndeedScraperUSAEng_8b87dddd736fa90a,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Business Data Analyst, Retail Banking","Tech Brains Solutions, Inc.","Somerset, NJ 08873",2024-11-11,Role: Business Data Analyst (Retail Banking) Work Mode: Onsite/Hybrid (4 days onsite : 1 day WFH) Location: Somerset NJ 08873 Experience Level Required: Mid to Senior Role Type: Contract …,,https://www.indeed.com/m/viewjob?jk=23512003e366d369,IndeedScraperUSAEng_23512003e366d369,IndeedScraperUSAEng,Data,USA_ENGLISH,$70 - $90 hourly,UNKNOWN
NEW,Data and Quality Specialist,Community Health Action of Staten Island,"Staten Island, NY 10301",2024-10-23,Extract data from multiple systems and ensure the data entry into funder databases. Experience in providing quality assurance oversight of data. Analyze program performance through the data system…,"Job types: Full-time
Benefits: Paid holidays, Health insurance, Dental insurance, Tuition reimbursement, Paid time off, Employee assistance program, Vision insurance, Gym membership, Life insurance, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d631f041224c2969,IndeedScraperUSAEng_d631f041224c2969,IndeedScraperUSAEng,Data,USA_ENGLISH,$41600 - $46600 yearly,UNKNOWN
NEW,Enterprise Data Steward,Sumitomo Mitsui Banking Corporation,"White Plains, NY 10601",2024-11-18,"Evaluating KDE definitions and attributes in our data glossary, including Authoritative Source identification. Support data stewards to establish Parent / Child relationship in the Americas Divisional…","Job types: Full-time
Benefits: Work from home
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=869a55f46ef44337,IndeedScraperUSAEng_869a55f46ef44337,IndeedScraperUSAEng,Data,USA_ENGLISH,$161000 - $205000 yearly,UNKNOWN
NEW,Intake and Data Compliance Specialist,Hias And Council Migration Service Of Philadelphia Inc,"Philadelphia, PA 19106",2024-11-20,"Monitor and manage data as required. Exceptional attention to detail and strong organizational skills, particularly data entry and file management. In coordination with the Director of Social Services…","Job types: Full-time
Remote: Hybrid work
Benefits: Paid holidays, Disability insurance, Health insurance, Paid time off, 403(b), Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6d6e8106508490bb,IndeedScraperUSAEng_6d6e8106508490bb,IndeedScraperUSAEng,Data,USA_ENGLISH,$52000 - $55000 yearly,TEMPORARILY_REMOTE
NEW,Machine Learning Developer,Elliot Partnership,"New York, NY",2024-10-23,"OVERVIEW: Machine learning developers work closely with researchers to creatively apply their knowledge of machine learning and software engineering to design, build, and maintain systems for high…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=859e614e7a06f3bb,IndeedScraperUSAEng_859e614e7a06f3bb,IndeedScraperUSAEng,Data,USA_ENGLISH,$500000 - $700000 yearly,UNKNOWN
NEW,Fashion Data Coordinator,ALEXIA ADMOR FRENCH DESIGNER G,"New York, NY 10018",2024-10-23,Create reports or otherwise retrieve data from database. Confirm accuracy of data by comparing to original documents. Use Shopify to maintain and update data on our website.,"Job types: Full-time
Benefits: Opportunities for advancement
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=09ce8c2723ada808,IndeedScraperUSAEng_09ce8c2723ada808,IndeedScraperUSAEng,Data,USA_ENGLISH,$44000 - $44000 yearly,UNKNOWN
NEW,Data Engineer,GEI Consultants,"Huntington Station, NY 11746",2024-10-23,Identify new opportunities within GEI where existing business approaches to data can be replaced with a more efficient/automated data flow and presentation of data for analysis.,"Job types: Full-time
Remote: Hybrid work
Benefits: Profit sharing, Commuter assistance, Paid parental leave, Paid holidays, Health insurance, Dental insurance, 401(k), Tuition reimbursement, Paid time off, Cell phone reimbursement, Parental leave, Vision insurance, Opportunities for advancement
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3d82c01e72b85499,IndeedScraperUSAEng_3d82c01e72b85499,IndeedScraperUSAEng,Data,USA_ENGLISH,$33.65 - $72.11 hourly,TEMPORARILY_REMOTE
NEW,Data Analyst,Columbia University,"New York, NY",2024-10-23,"Experience with managing large data frames, multi-level and longitudinal data analysis, and data visualization is critical. Conduct data analysis to fulfill research aims - 50%.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=02e726acd2b4f04b,IndeedScraperUSAEng_02e726acd2b4f04b,IndeedScraperUSAEng,Data,USA_ENGLISH,$70000 - $80000 yearly,UNKNOWN
NEW,GIS Data Scientist - Certified IT Developer (Applications) I,DEPT OF ENVIRONMENT PROTECTION,"New York, NY 11368",2024-11-09,"The Bureau of Water and Sewer Operations (BWSO) is looking to hire a data scientist to build efficient, machine learning, data-driven predictive models using spatial data to forecast trends and…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=77d93fef2ac4fe56,IndeedScraperUSAEng_77d93fef2ac4fe56,IndeedScraperUSAEng,Data,USA_ENGLISH,$92236 - $125303 yearly,UNKNOWN
NEW,Matter Mobility Data Technician,Fox Rothschild LLP,"Philadelphia, PA 19103",2024-11-08,"Communicate with Attorneys, Client Service Specialist, and other Business Professionals as new data comes in and track data that is received. Able to combine multiple and manipulate data.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=c8fe3f990a20f9eb,IndeedScraperUSAEng_c8fe3f990a20f9eb,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Digital Banking & Payments Data Analyst (Onsite),Ridgewood Savings Bank,"Ridgewood, NY 11385",2024-10-23,Support data quality initiatives and provide recommendations to improve data accuracy and completeness. Create and maintain data models from various banking applications.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=4be5160b5d7d3415,IndeedScraperUSAEng_4be5160b5d7d3415,IndeedScraperUSAEng,Data,USA_ENGLISH,$75000 - $85000 yearly,UNKNOWN
NEW,Enterprise Risk Management - Risk Data Aggregation and Risk Reporting (RDA) Associate,"Bank of China Limited, New York Branch","New York, NY 10018",2024-10-23,Understand and maintain the data mapping and data model of the centralized risk data repository. Perform data analysis of the databases and systems at the bank to facilitate with implementation of…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=289b6b84c0b6937c,IndeedScraperUSAEng_289b6b84c0b6937c,IndeedScraperUSAEng,Data,USA_ENGLISH,$42000 - $90000 yearly,UNKNOWN
NEW,Data Science Manager,DEPT OF DESIGN & CONSTRUCTION,"Queens, NY 11101",2024-10-23,"The NYC Department of Design and Construction utilizes advanced data analytics to drive efficiency. With significant latitude for independent judgement, the candidate will manage a portfolio of data…","Job types: Full-time
Benefits: Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3ce1f35af5237fa2,IndeedScraperUSAEng_3ce1f35af5237fa2,IndeedScraperUSAEng,Data,USA_ENGLISH,$75000 - $128750 yearly,UNKNOWN
NEW,Data Steward,Vtech Solution Inc,"White Plains, NY 10601",2024-11-18,"Need experience in Conducting data discovery stakeholder interview and workshops, Creating Data Discovery metrics & presentation, Supporting the Data Governance Lead. Pay: $40.00 - $60.00 per hour.","Job types: Contract
Remote: Hybrid work
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=ffe1b8615d4919c9,IndeedScraperUSAEng_ffe1b8615d4919c9,IndeedScraperUSAEng,Data,USA_ENGLISH,$40 - $60 hourly,TEMPORARILY_REMOTE
NEW,"Pre-College Instructor, Data Science (On-Campus), Summer 2025",Columbia University,"New York, NY",2024-11-19,"By course completion, students will become well-versed in a range of strategies and techniques in both data science and machine learning and become data-driven decision makers.","Job types: Part-time
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=67df6ffd45700769,IndeedScraperUSAEng_67df6ffd45700769,IndeedScraperUSAEng,Data,USA_ENGLISH,$7000 - $9000 monthly,UNKNOWN
NEW,"Senior Associate, Pricing/Data/Deal Modelling & Analytics",BNY Mellon,"New York, NY",2024-10-23,"This role is located in New York, NY, and is eligible for a hybrid work arrangement. Implement and build product and services pricing models. Provide costs and revenue control analysis and support.",Remote: Hybrid work,https://www.indeed.com/m/viewjob?jk=9ee6e0e2979a09ef,IndeedScraperUSAEng_9ee6e0e2979a09ef,IndeedScraperUSAEng,Data,USA_ENGLISH,$66000 - $96500 yearly,TEMPORARILY_REMOTE
NEW,Product Expert - Health Data,Veeva Systems,"Philadelphia, PA",2024-10-23,Drive customer data investigations & resolve data questions using SQL. Assist IT teams in setting up data ingest and bringing in the right technical resources when needed.,"Job types: Full-time
Benefits: Paid holidays, Health insurance, Dental insurance, Paid time off, Work from home, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9826a52a76cfea44,IndeedScraperUSAEng_9826a52a76cfea44,IndeedScraperUSAEng,Data,USA_ENGLISH,$55000 - $175000 yearly,UNKNOWN
NEW,"Director of Engineering, Data",Reality Defender,"Manhattan, NY",2024-10-23,"Lead the design, build, and scaling of our backend data infrastructure (across data acquisition, pipelines, and warehousing) using the latest data engineering technologies to ensure the data platform…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6260b14656448f40,IndeedScraperUSAEng_6260b14656448f40,IndeedScraperUSAEng,Data,USA_ENGLISH,$200000 - $300000 yearly,UNKNOWN
NEW,Data Entry Clerk,"Rubin & Rothman, LLC.","Islandia, NY 11749",2024-10-31,Uses data entry equipment to record assigned data. Verifies and logs the receipt of data and obtains any data that is missing. Some data entry experience preferred.,"Job types: Full-time
Shifts: 8 hour shift
Benefits: Health savings account, Health insurance, Dental insurance, Flexible spending account, Paid time off, Vision insurance, Flexible schedule, Life insurance
Job types cc: Full-time
Schedules: 8 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=01f3a65f7a468592,IndeedScraperUSAEng_01f3a65f7a468592,IndeedScraperUSAEng,Data,USA_ENGLISH,$18 - $20 hourly,UNKNOWN
NEW,Data Entry Representative,Programs For Parents Inc,"Newark, NJ 07102",2024-10-23,Entering data into internal and external databases. As a Data Entry Representative you will be responsible for entering data that will create child care agreements and/or create logs to track payments…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6c20efbf558c2a10,IndeedScraperUSAEng_6c20efbf558c2a10,IndeedScraperUSAEng,Data,USA_ENGLISH,$37000 - $37000 yearly,UNKNOWN
NEW,"Data Manager and Analytical Support Specialist, Foster Care",New York City Department of Education,"Bronx, NY",2024-10-23,Coordinates and prepares for the receipt of foster care and SCR data as per MOU; match ACS data with NYCPS student data. Experience in managing databases and data collection analysis as well as…,"Job types: Full-time
Benefits: Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=52d52137a675c403,IndeedScraperUSAEng_52d52137a675c403,IndeedScraperUSAEng,Data,USA_ENGLISH,$95070 - $106146 yearly,UNKNOWN
NEW,Data Scientist,GQR,"New York, NY",2024-11-22,"Our team is comprised of talented professionals dedicated to leveraging data and technology to drive superior investment performance. LocationNew York, New York, United States of America.",Job types cc: Permanent,https://www.indeed.com/m/viewjob?jk=efc7b7f4a8be2882,IndeedScraperUSAEng_efc7b7f4a8be2882,IndeedScraperUSAEng,Data,USA_ENGLISH,$200000 - $200000 yearly,UNKNOWN
NEW,Data Analyst,"Amyx, Inc.","Philadelphia, PA 19019",2024-10-23,"Amyx is seeking to hire a Data Analyst to support the DoD/DLA DMLSS-W Data Synch contract in. Provides support in collecting and organizing information required for preparation of user manuals,…","Job types: Full-time
Remote: Remote
Benefits: Wellness program, Health savings account, AD&D insurance, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Paid time off, Vision insurance, 401(k) matching, Professional development assistance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0b1cce272de79644,IndeedScraperUSAEng_0b1cce272de79644,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,Data Center Customer Operations Technician,Equinix,"Secaucus, NJ 07094",2024-10-23,"In this crucial role, you will be responsible for fixing and installing sophisticated circuits and performing custom installations as well as designing and leading modification projects.","Job types: Full-time
Job types cc: Full-time
Schedules: Weekends as needed, Holidays",https://www.indeed.com/m/viewjob?jk=d65face3906c899c,IndeedScraperUSAEng_d65face3906c899c,IndeedScraperUSAEng,Data,USA_ENGLISH,$49000 - $85000 yearly,UNKNOWN
NEW,Data Governance Lead,Purple Drive Solution,"Iselin, NJ",2024-11-18,"O Define data classification schemes, data ownership models, and data lifecycle management practices. Ensure delivered data products follows data management standards.","Job types: Contract
Shifts: 8 hour shift
Benefits: Dental insurance
Job types cc: Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=de164db70a19b2f7,IndeedScraperUSAEng_de164db70a19b2f7,IndeedScraperUSAEng,Data,USA_ENGLISH,$75 - $75 hourly,UNKNOWN
NEW,Data Manager/Statistician - E79,The Research Foundation for The State University of New York at Stony Brook,"Stony Brook, NY 11790",2024-11-15,Apply appropriate statistical models and techniques to interpret data. Ensure data quality and integrity throughout the analysis process. The ideal candidate will apply statistical principles and…,"Job types: Full-time
Shifts: Day shift
Job types cc: Full-time
Schedules: Day shift",https://www.indeed.com/m/viewjob?jk=c1ee6bee1d657c70,IndeedScraperUSAEng_c1ee6bee1d657c70,IndeedScraperUSAEng,Data,USA_ENGLISH,$85000 - $100000 yearly,UNKNOWN
NEW,Data Scientist,DEPARTMENT OF TRANSPORTATION,"Manhattan, NY 10004",2024-10-23,"Ability to relate complex trends in the data to larger policy issues is very important, as is being able to work with the operations and planning team to tailor data analysis and products to their…","Job types: Full-time
Benefits: Work from home, Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b0feb04578fe47ca,IndeedScraperUSAEng_b0feb04578fe47ca,IndeedScraperUSAEng,Data,USA_ENGLISH,$61206 - $84805 yearly,UNKNOWN
NEW,Data Entry Clerk,U-Haul,"Fairless Hills, PA 19030",2024-10-23,"*Operations Clerk (1st Shift)* *Operations Clerk* If you’re a motivated and enthusiastic person who enjoys working collaboratively and is committed to providing great support to our team, we want…","Job types: Full-time
Shifts: 8 hour shift, No nights
Benefits: Health savings account, Paid holidays, Health insurance, Dental insurance, 401(k), Flexible spending account, Tuition reimbursement, Paid time off, On-the-job training, Employee assistance program, Vision insurance, Employee discount, Gym membership, Employee stock ownership plan, Opportunities for advancement, Credit union membership, Life insurance, Retirement plan
Job types cc: Full-time
Schedules: 8 hour shift, No weekends, No nights, Monday to Friday, Weekends & holidays off",https://www.indeed.com/m/viewjob?jk=a267a76dd0fa32b9,IndeedScraperUSAEng_a267a76dd0fa32b9,IndeedScraperUSAEng,Data,USA_ENGLISH,$19 - $19 hourly,UNKNOWN
NEW,Data Insight & Reporting Analyst,Independence Blue Cross,"Philadelphia, PA 19103",2024-10-23,Translate statistical data into trends and projections of operational and future financial performance. Devise and provide analytical and decision support measurement models to management and business…,,https://www.indeed.com/m/viewjob?jk=e9f53098b9263603,IndeedScraperUSAEng_e9f53098b9263603,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineer,Intone Networks,"New York, NY",2024-11-20,Job Title: Data Engineer Job Location: New…,"Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=0814df5346d429cd,IndeedScraperUSAEng_0814df5346d429cd,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
