status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness 
NEW,Senior Data Engineer,Charles Schwab,"Southlake, TX",2024-11-12,"3+ years writing automated unit tests for data interfaces & data pipelines. Ability to translate relational and non-relational data into dimensional data models. Health, dental, and vision insurance.","Remote: Hybrid work
Benefits: Paid parental leave, Employee stock purchase plan, Health insurance, Dental insurance, Tuition reimbursement, Parental leave, Vision insurance, 401(k) matching, Sabbatical",https://www.indeed.com/m/viewjob?jk=b40cb830f4cfb717,IndeedScraperUSAEng_b40cb830f4cfb717,IndeedScraperUSAEng,Data,USA_ENGLISH,$135000 - $165000 yearly,TEMPORARILY_REMOTE
NEW,DATA ENTRY CLERK,International Leadership of Texas,"Richardson, TX 75082",2024-10-25,I understand that I may be required to submit to a fingerprint background check at my own expense before employment or at any time during my employment. 5 State Days- Unused days will rollover.,"Benefits: Health savings account, AD&D insurance, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Employee assistance program, Vision insurance, 403(b), Life insurance, Pet insurance",https://www.indeed.com/m/viewjob?jk=e41d4effb8f8d2dd,IndeedScraperUSAEng_e41d4effb8f8d2dd,IndeedScraperUSAEng,Data,USA_ENGLISH,$20 - $20 hourly,UNKNOWN
NEW,Data Reporting Analyst,Hire Force Global,"Dallas, TX",2024-10-23,Must communicate well and speak to the customer and end users to take an interrupt what is needed in database and data model. Mid--low level experience in creating reports and delivering results to…,"Job types: Full-time, Contract
Shifts: 8 hour shift
Job types cc: Full-time, Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=15b6aad68c120b13,IndeedScraperUSAEng_15b6aad68c120b13,IndeedScraperUSAEng,Data,USA_ENGLISH,$25 - $30 hourly,UNKNOWN
NEW,Sr. Data Engineer,Cyber Infotech,"Dallas, TX",2024-10-23,Develop code using various programming and scripting languages to automate data ingestion and improve data management processes. Serve as a Data Engineer and support data engineering requirements and…,,https://www.indeed.com/m/viewjob?jk=09649a951a1d3567,IndeedScraperUSAEng_09649a951a1d3567,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Analyst,"Vizient, Inc.","Irving, TX",2024-11-15,"Manage projects and maintain active involvement and ownership of data tools, data collection, analysis, and reporting. In this role, you will analyze pharmacy purchasing data to determine contract…",,https://www.indeed.com/m/viewjob?jk=712842d7ef0e1b2b,IndeedScraperUSAEng_712842d7ef0e1b2b,IndeedScraperUSAEng,Data,USA_ENGLISH,$51900 - $82900 yearly,UNKNOWN
NEW,Data Scientist,Cyber Infotech,"Dallas, TX",2024-10-23,"Identify patterns & trends in data, and provides insights to enhance business decision making. Build, implement and maintain predictive models through their full lifecycle.",,https://www.indeed.com/m/viewjob?jk=fc93d4af354c1d0f,IndeedScraperUSAEng_fc93d4af354c1d0f,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Associate Analyst Cohort,Koddi,"Fort Worth, TX",2024-10-23,"Strong analytical mindset with proficiency in data analytics tools, like Excel, for evaluating, modeling, and interpreting complex data. Analyzing both quantitative and qualitative data to generate…","Job types: Full-time
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=da7b3cd2bbc4f146,IndeedScraperUSAEng_da7b3cd2bbc4f146,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Controller (Grades EC-5),Dallas Independent School District,"Dallas, TX 75241",2024-10-23,"Collect data, complete all input documents, and update the student database via electronic data transmission to maintain systems supported including school instructor file, student demographic and…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=94faa17c03cd6211,IndeedScraperUSAEng_94faa17c03cd6211,IndeedScraperUSAEng,Data,USA_ENGLISH,$33446 - $42869 yearly,UNKNOWN
NEW,Data Center Technician L1,NTT DATA,"Garland, TX 75044",2024-10-23,"The Data Center Technician provides a working level of data center knowledge and is responsible for the operational integrity and regulatory compliance of the data center electrical, mechanical, and…","Job types: Full-time
Benefits: Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Vision insurance
Job types cc: Full-time
Schedules: Weekends as needed, Nights as needed",https://www.indeed.com/m/viewjob?jk=ea976b1cabadacac,IndeedScraperUSAEng_ea976b1cabadacac,IndeedScraperUSAEng,Data,USA_ENGLISH,$27.8 - $41.6 hourly,UNKNOWN
NEW,Data Verification Analyst,CorVel Corporation,"Dallas, TX 75231",2024-11-15,"Responsible for validation of incoming data to the Bill Review system. The Data Verification Specialist is responsible for all bill review clerical functions, including mail, prepping and scanning…","Job types: Full-time
Remote: Hybrid work
Benefits: Health savings account, Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Vision insurance, Opportunities for advancement, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a3ab9b5b93f35322,IndeedScraperUSAEng_a3ab9b5b93f35322,IndeedScraperUSAEng,Data,USA_ENGLISH,$12.77 - $22.36 hourly,TEMPORARILY_REMOTE
NEW,Data Scientist,TPN,"Dallas, TX",2024-10-23,"Build scalable data pipelines, ensuring seamless data flow and quality from collection to reporting. You’ll play a key role in designing data solutions that tackle complex marketing challenges,…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=4bb4a3a0ec103155,IndeedScraperUSAEng_4bb4a3a0ec103155,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Scientist- Continuous Improvement,Dallas County Community College District,"Dallas, TX 75215",2024-11-20,Data mining or extracting usable data from valuable data sources. Proficiency in handling imperfections in data is an important aspect of a data scientist job description.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=dde5eb6b56ef3004,IndeedScraperUSAEng_dde5eb6b56ef3004,IndeedScraperUSAEng,Data,USA_ENGLISH,$95000 - $-1 yearly,UNKNOWN
NEW,Senior Data Strategy Product Manager (Federal) - Remote from Dallas,Magellan Health,"Dallas, TX 75206",2024-11-12,"The candidate will thrive in collaborative environments, capable of building a data-driven product suite (data warehouse, reporting, alerting, extracts, data science, etc.).","Job types: Full-time
Remote: Remote
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b96b61b3d17dda1c,IndeedScraperUSAEng_b96b61b3d17dda1c,IndeedScraperUSAEng,Data,USA_ENGLISH,$93955 - $159725 yearly,FULLY_REMOTE
NEW,Senior Data Scientist,CONSULTREE CONSULTING SERVICES LLC,"Irving, TX 75038",2024-10-23,"As assigned Data Scientist you will be responsible for managing hands-on data extraction and data wrangling from internal and external systems. Familiarity with distributed data/computing tools (e.g.,…","Job types: Contract
Shifts: 8 hour shift
Remote: Hybrid work
Job types cc: Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=b4d0f23249ade9c6,IndeedScraperUSAEng_b4d0f23249ade9c6,IndeedScraperUSAEng,Data,USA_ENGLISH,$67.97 - $71.2 hourly,TEMPORARILY_REMOTE
NEW,Clinical Database Programmer,"Medpace, Inc.","Irving, TX 75038",2024-10-25,Gain and strengthen knowledge in the industry and in multiple electronic data capture systems; The position will work in a team to develop databases in which clinical data are captured and processed…,"Job types: Full-time
Benefits: Free parking, On-site gym, Paid time off
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=db3999d547fc85d0,IndeedScraperUSAEng_db3999d547fc85d0,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineer,Unifocus,"Carrollton, TX 75006",2024-10-23,"Collaborate in integrating data models into ETL processes, ensuring data integrity throughout the pipeline. Perform data analysis to identify patterns and relationships, and help translate insights…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=28d73b6ead79d7bd,IndeedScraperUSAEng_28d73b6ead79d7bd,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Analyst,CareGard Warranty Services,"Grapevine, TX 76051",2024-10-23,"Experience using data analysis tools. Execution of data validation, profiling, auditing, and data cleansing activities. Support all Marketing and Sales data requests.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=fc3c3ef69c90aff5,IndeedScraperUSAEng_fc3c3ef69c90aff5,IndeedScraperUSAEng,Data,USA_ENGLISH,$80000 - $100000 yearly,UNKNOWN
NEW,CRM Data Assistant,Winstead,"Dallas, TX",2024-11-22,"Proficiency in CRM systems with a strong focus on data correction, quality control, and adherence to data governance best practices. Proven experience in a data management or CRM data role, preferably…",,https://www.indeed.com/m/viewjob?jk=6da7769688f059a0,IndeedScraperUSAEng_6da7769688f059a0,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Telecom Data Center Technician,Persistent Systems,"Dallas, TX 75201",2024-10-23,"Some experience in a data center or IT environment is preferred. This role requires an understanding of data center operations, network systems, and telecommunication protocols.","Job types: Contract
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Contract
Schedules: 8 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=38ad31bbd119d1d0,IndeedScraperUSAEng_38ad31bbd119d1d0,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $45 hourly,UNKNOWN
NEW,Data Entry Warehouse Clerk,Enagic USA,"Plano, TX 75074",2024-10-23,"Keep data of supplies used on a monthly basis and order accordingly. Keep data of machine used on a monthly basis and order accordingly. Basic Computer Skills - Compiling, verifying accuracy and…","Job types: Full-time
Benefits: Health insurance, Dental insurance, 401(k), Flexible spending account, Vision insurance, Employee discount, Life insurance
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=bc931aa884b959c2,IndeedScraperUSAEng_bc931aa884b959c2,IndeedScraperUSAEng,Data,USA_ENGLISH,$15 - $17 hourly,UNKNOWN
NEW,Student Data Secretary - Colleyville Heritage HS,Grapevine Colleyville Independent School District,"Colleyville, TX",2024-11-20,"Two years data entry experience. Under direct supervision, perform data entry, Public Education Information Management System (PEIMS) data, student data, grades/ranking and student transcripts.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=c82e3e6f34bc680b,IndeedScraperUSAEng_c82e3e6f34bc680b,IndeedScraperUSAEng,Data,USA_ENGLISH,$123.75 - $123.75 daily,UNKNOWN
NEW,Senior Data Scientist- 24010685,MoneyGram,"Dallas, TX",2024-11-15,"(e.g. high comfort level with consolidating and joining data, creating formulas, aggregating data, deduplication). 3+ years of experience in a data analytics capacity.","Job types: Full-time
Remote: Remote
Benefits: Paid holidays, Health insurance, Dental insurance, Paid time off, Parental leave, Vision insurance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7a7f6c3ef8a9b972,IndeedScraperUSAEng_7a7f6c3ef8a9b972,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $130000 yearly,FULLY_REMOTE
NEW,BOM Data Coordinator,PJ Trailers,"Sumner, TX 75486",2024-11-22,"The purpose of this position is to analyze, write, and enter product bills of material and to adjust bills of material to meet costing and production standards. 1 to 3 years of experience.",,https://www.indeed.com/m/viewjob?jk=960f7dc0bd0efd2f,IndeedScraperUSAEng_960f7dc0bd0efd2f,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Analyst,ViaPlus by VINCI Highways,"Dallas, TX",2024-10-23,Performs highly complex data analysis and data research work. Responsible for building data models to organize important data for different teams across the business and for monitoring and handling…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=777d2fb858d37c01,IndeedScraperUSAEng_777d2fb858d37c01,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Specialist,"Contact Government Services, LLC","Plano, TX",2024-10-23,Perform special format data conversions and file manipulation requests. Perform special format data conversions and file manipulation requests. Clearly and accurately discusses data inconsistencies…,"Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=61f756594d44384e,IndeedScraperUSAEng_61f756594d44384e,IndeedScraperUSAEng,Data,USA_ENGLISH,$61152 - $82992 yearly,TEMPORARILY_REMOTE
NEW,Data Quality Engineer,Inclusion Cloud,"Dallas, TX",2024-11-22,"Continuously validate the data quality across data pipelines and repositories against data from source systems. As a Data Quality Engineer, you will be responsible for building automated, repeatable,…",,https://www.indeed.com/m/viewjob?jk=7cccd646451039f9,IndeedScraperUSAEng_7cccd646451039f9,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Entry-IBS Lighting,FS Builder Resources,"The Colony, TX 75056",2024-10-23,Maintains correct data in the system. Problem solving and correcting any and all purchasing/receiving errors. Works with vendors to ensure material is received and available for delivery.,"Job types: Full-time
Benefits: Paid holidays, Health insurance, On-site gym, Dental insurance, 401(k), Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5cbf82f033a27ad9,IndeedScraperUSAEng_5cbf82f033a27ad9,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Job File Coordinator,SERVPRO of Mesquite,"Forney, TX 75126",2024-11-11,"As a valued SERVPRO® Franchise employee, you will receive a competitive pay rate with the opportunity to learn and grow. Monitor job file status, job file audits and maintain job file WIPs.","Job types: Full-time
Job types cc: Full-time
Schedules: Overtime, Monday to Friday",https://www.indeed.com/m/viewjob?jk=7f76f111ba587841,IndeedScraperUSAEng_7f76f111ba587841,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Technical Business Analyst,Loopback Analytics,"Dallas, TX",2024-11-01,"Understanding of data management principles, data integration, and data quality. Experience writing data specifications, preferably HL7, FHIR or ETL/ELT pipelines (processing and transforming raw data…","Job types: Full-time
Remote: Remote
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=8dc70b1016355ec5,IndeedScraperUSAEng_8dc70b1016355ec5,IndeedScraperUSAEng,Data,USA_ENGLISH,$120000 - $120000 yearly,FULLY_REMOTE
NEW,Data Center Facility Technician,CBRE,"Southlake, TX",2024-10-23,"As a CBRE Data Center Technician, you will perform preventative maintenance and corrective repairs within a Data Center operation. This job is part of the Critical and Technical Services job function.","Job types: Full-time
Job types cc: Full-time
Schedules: Weekends as needed, Holidays",https://www.indeed.com/m/viewjob?jk=8cd29a308c4fa039,IndeedScraperUSAEng_8cd29a308c4fa039,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data oriented Software Engineer,Inclusion Cloud,"Dallas, TX",2024-11-22,"Collaborate with internal stakeholders on their data needs and data-related technical issues. Experience building and optimizing data pipeline architectures, data ingestion and workflow management…",,https://www.indeed.com/m/viewjob?jk=ef2075e30cfc4a7c,IndeedScraperUSAEng_ef2075e30cfc4a7c,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Artificial Intelligence/Machine Learning,Park Computer systems,"Plano, TX 75023",2024-11-18,"Experience in data preparation – Understanding of the inputs and outputs for different type of models (DNN, CNN, Transformers, LLMs). Experience in creating ML pipeline for (Data Collection, data…","Job types: Full-time
Shifts: 8 hour shift
Job types cc: Full-time
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=2b21798f87486f3e,IndeedScraperUSAEng_2b21798f87486f3e,IndeedScraperUSAEng,Data,USA_ENGLISH,$90000 - $130000 yearly,UNKNOWN
NEW,Security Officer Cleared Data Center,Allied Universal®,"Roanoke, TX 76262",2024-11-21,"We offer medical, dental and vision coverage, life insurance, retirement plan, employee assistance programs, company discounts, perks and more for most full-time positions!","Job types: Full-time
Benefits: Paid training, Health insurance, Dental insurance, 401(k), Employee assistance program, Vision insurance, Employee discount, Opportunities for advancement, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ad59798eef074a9c,IndeedScraperUSAEng_ad59798eef074a9c,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $30 hourly,UNKNOWN
NEW,Data Scientist,ITCommence Inc,"Dallas, TX 75202",2024-11-18,"Familiarity with big data tools like Apache Spark, Hadoop, or Hive for large-scale data processing. Ability to communicate complex data insights to stakeholders at all levels and collaborate…","Job types: Full-time, Contract
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance, Referral program
Job types cc: Full-time, Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=485ae86577c26b22,IndeedScraperUSAEng_485ae86577c26b22,IndeedScraperUSAEng,Data,USA_ENGLISH,$75000 - $85000 yearly,UNKNOWN
NEW,JOB ID 10842: Data Engineer,Slesha,"Irving, TX 75039",2024-10-23,"Design and develop data pipelines and data processing systems using Hadoop and related technologies such as Spark, Map Reduce, etc. REQUIREMENTS: Master’s degree in Comp Sci, IT, Data Science, Info…",,https://www.indeed.com/m/viewjob?jk=6f2e44be830aab1d,IndeedScraperUSAEng_6f2e44be830aab1d,IndeedScraperUSAEng,Data,USA_ENGLISH,$101192 - $103000 yearly,UNKNOWN
NEW,Intake Evaluator,Evans Composites Inc,"Mansfield, TX 76063",2024-11-05,"Conduct part number and serial number verification of incoming units IAW applicable tech data, unit data tags and part marks, and/or customer PO/RO. STATUS: Regular Full-time, Non-Exempt *.","Job types: Full-time
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, Flexible spending account, Paid time off, Vision insurance, 401(k) matching, Life insurance, Retirement plan
Job types cc: Full-time
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=96d56f10077df070,IndeedScraperUSAEng_96d56f10077df070,IndeedScraperUSAEng,Data,USA_ENGLISH,$15 - $22 hourly,UNKNOWN
NEW,Data Center Technician L1,"NTT Global Data Centers Americas, Inc.","Garland, TX 75044",2024-10-23,"The Data Center Technician provides a working level of data center knowledge and is responsible for the operational integrity and regulatory compliance of the data center electrical, mechanical, and…","Job types: Full-time
Benefits: Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Vision insurance
Job types cc: Full-time
Schedules: Weekends as needed, Nights as needed",https://www.indeed.com/m/viewjob?jk=f92de8c50d557971,IndeedScraperUSAEng_f92de8c50d557971,IndeedScraperUSAEng,Data,USA_ENGLISH,$27.8 - $41.6 hourly,UNKNOWN
NEW,Data Scientist,"Ryan, LLC","Dallas, TX 75254",2024-11-18,"Develop diagrams representing key data entities and their relationships. Design models of data processing that implement the intended business model. Under the supervision of the Manager, Data Science…","Job types: Full-time
Remote: Hybrid work
Benefits: Paid parental leave, Tuition reimbursement, Paid time off, 401(k) matching, Gym membership, Benefits from day one, Sabbatical
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1be6792fd80e40e7,IndeedScraperUSAEng_1be6792fd80e40e7,IndeedScraperUSAEng,Data,USA_ENGLISH,$101000 - $142000 yearly,TEMPORARILY_REMOTE
NEW,JOB ID 10900: Data Engineer,Slesha,"Irving, TX 75039",2024-10-23,"Design and develop data pipelines and data processing systems using Hadoop and related technologies such as Spark, Map Reduce, etc. Requirements: Master’s degree in CS, Electronics Engg, Electrical…",,https://www.indeed.com/m/viewjob?jk=f5bf2682d5963f38,IndeedScraperUSAEng_f5bf2682d5963f38,IndeedScraperUSAEng,Data,USA_ENGLISH,$120328 - $122000 yearly,UNKNOWN
NEW,Strategic Insight Analyst (Entry Level),Ericsson,"Plano, TX",2024-10-23,"Compile data, perform analyses and present conclusions. Review and validate data submissions received from other stakeholders, e.g., in business planning. Strategic Insight Analyst (Entry Level).","Benefits: Tuition reimbursement, Paid time off, 401(k) matching, Gym membership",https://www.indeed.com/m/viewjob?jk=4017382146d2cb8d,IndeedScraperUSAEng_4017382146d2cb8d,IndeedScraperUSAEng,Data,USA_ENGLISH,$62985 - $62985 yearly,UNKNOWN
NEW,Data Scientist,Amazee Global Ventures Inc,"Irving, TX",2024-10-28,"Knowledge of ETL frameworks, data pipeline management tools, and data workflow systems. Big Data Management: Oversee the design and optimization of data architectures, pipelines, and large-scale…","Job types: Full-time, Contract
Job types cc: Full-time, Contract
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=2d6e3c03ddf8b1e7,IndeedScraperUSAEng_2d6e3c03ddf8b1e7,IndeedScraperUSAEng,Data,USA_ENGLISH,$55 - $60 hourly,UNKNOWN
NEW,Payor Data Analyst,FlexIT Inc,"Dallas, TX 75240",2024-10-23,"These files need to be reviewed, analyzed and ingested into the data warehouse. Data analyst with a Payor background.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=894a8e13853320a7,IndeedScraperUSAEng_894a8e13853320a7,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,SQL Data Analyst,CFJ MANUFACTURING LP,"Fort Worth, TX 76106",2024-10-23,"Oversees all activities related to data cleansing, data quality and data consolidation using industry standards and processes. Identifies, develops, and documents data standardizations, data…","Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=2d9f2bfc6f2b9b98,IndeedScraperUSAEng_2d9f2bfc6f2b9b98,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Cybersecurity Lead Data Engineer,JPMorganChase,"Plano, TX 75024",2024-10-23,Experience presenting and delivering visual data. Experience and proficiency across the data lifecycle. Experience with modern data abstraction and federated query tooling.,"Job types: Full-time
Benefits: Health insurance, Tuition reimbursement, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ae004db042d60229,IndeedScraperUSAEng_ae004db042d60229,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Sr. Data Architect,McKesson,"Irving, TX 75039",2024-11-15,"Manage creation of data design deliverables including data models, data diagrams, data flows and corresponding data dictionary documentation. Influence projects to make decisions related to data…",,https://www.indeed.com/m/viewjob?jk=3260d0a74c8b6054,IndeedScraperUSAEng_3260d0a74c8b6054,IndeedScraperUSAEng,Data,USA_ENGLISH,$130400 - $217300 yearly,UNKNOWN
NEW,Laboratory Data Scientist,University of Texas at Tyler Health Science Center,"Tyler, TX",2024-11-11,Experience in analyzing data and providing results. Prefer experience with various types of data analytic programs. Provide data analysis and visualization support to the Wastewater Surveillance…,"Job types: Full-time
Shifts: Day shift
Job types cc: Full-time
Schedules: Day shift",https://www.indeed.com/m/viewjob?jk=7961f1c16690c490,IndeedScraperUSAEng_7961f1c16690c490,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Pharmacy Technician/Data Entry,RX COMPOUND PROS,"Dallas, TX 75252",2024-11-19,Ensure data integrity by performing regular audits and corrections as needed. Maintain confidentiality and adhere to HIPAA regulations while handling sensitive patient data.,"Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance
Job types cc: Full-time
Schedules: Weekends as needed, Monday to Friday",https://www.indeed.com/m/viewjob?jk=6323be9cfe27670a,IndeedScraperUSAEng_6323be9cfe27670a,IndeedScraperUSAEng,Data,USA_ENGLISH,$18.05 - $24 hourly,TEMPORARILY_REMOTE
NEW,Download Interface Data Specialist,Higginbotham Insurance Agency Inc,"Fort Worth, TX 76102",2024-10-23,"Data Quality Assurance: Conduct regular audits to ensure data integrity and consistency across all download transactions and systems. Detail-Oriented: High attention to detail, ensuring accuracy and…","Job types: Full-time
Benefits: Wellness program
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f5b3a8d6ef9705fd,IndeedScraperUSAEng_f5b3a8d6ef9705fd,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Specialist,Lakes Regional Community Center,"Greenville, TX 75401",2024-11-13,"Under the immediate supervision of the ECI Program Director of ECI, but with allowance for some discretion in carrying out the details of the work, performs routine data enry work in the ECI program…","Job types: Full-time
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=cb05496f30191060,IndeedScraperUSAEng_cb05496f30191060,IndeedScraperUSAEng,Data,USA_ENGLISH,$15 - $15 hourly,UNKNOWN
NEW,Data Quality Engineer,Inclusion Cloud,"Dallas, TX",2024-11-22,"Lead data governance and data profiling efforts to ensure data quality and proper metadata documentation for data lineage. Lead API testing and automation of data pipelines, data services, cloud data…",,https://www.indeed.com/m/viewjob?jk=ae6b2a6e75eba956,IndeedScraperUSAEng_ae6b2a6e75eba956,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Data Scientist, GSSO","Amazon Web Services, Inc.","Dallas, TX",2024-10-27,"2+ years of data scientist experience. In this role, you will be responsible for performing exploratory data analysis, developing and deploying predictive models, and leveraging advanced analytics…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ea1e5bfdfb0466db,IndeedScraperUSAEng_ea1e5bfdfb0466db,IndeedScraperUSAEng,Data,USA_ENGLISH,$125500 - $212800 yearly,TEMPORARILY_REMOTE
NEW,Business Analyst - Real Estate Investments,Vichara,"Dallas, TX",2024-11-15,End user support including data import assistance. Demonstrated passion for working with systems and data. Data collection assistance including management of system queues for delinquent data…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a28e31abfb8350a9,IndeedScraperUSAEng_a28e31abfb8350a9,IndeedScraperUSAEng,Data,USA_ENGLISH,$120000 - $120000 yearly,UNKNOWN
NEW,Structured Cabling/Data Technician (DFW & Willing to Travel),Cummings Electrical,"Fort Worth, TX 76155",2024-10-23,1+ years of experience in the structured cabling/ data technician field. Understands network logic to the extent of building dry pair outlets and extending data circuits.,"Job types: Full-time
Benefits: 401(k), 401(k) matching, Opportunities for advancement
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d7ca343001c94ef4,IndeedScraperUSAEng_d7ca343001c94ef4,IndeedScraperUSAEng,Data,USA_ENGLISH,$19 - $34 hourly,UNKNOWN
NEW,BUSINESS INTELLIGENCE ANALYST,Om Tek,"Irving, TX 75038",2024-10-23,"9am to 6pm; Monday through Friday. JOB DUTIES : Design, develop, implement, test advanced software modules in complex IT environments; provide high level technical support; Utilizing SAS/BASE, SAS…","Job types: Full-time
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=25da1c0c1c47aa6a,IndeedScraperUSAEng_25da1c0c1c47aa6a,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineer,Photon,"Dallas, TX",2024-10-26,"Specialist understanding and experience of methodologies like data warehousing, data visualization and data integration. 6-9 years of related experience in data engineering, analysis, data warehouses,…","Job types: Full-time
Benefits: Paid holidays, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1eb73ada901b1c59,IndeedScraperUSAEng_1eb73ada901b1c59,IndeedScraperUSAEng,Data,USA_ENGLISH,$34000 - $137000 yearly,UNKNOWN
NEW,"Associate, Data Analytics Electrical Engineer (Greenville, TX)",L3Harris Technologies,"Greenville, TX 75402",2024-11-15,"Acquire data from primary or secondary data sources and maintain databases/data systems. Possess technical expertise regarding data models, database design development, data mining and segmentation…",Schedules: Overtime,https://www.indeed.com/m/viewjob?jk=0aa046cb353f3a5f,IndeedScraperUSAEng_0aa046cb353f3a5f,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Master Data Analyst,Keurig Dr Pepper,"Frisco, TX",2024-11-13,"Leverages data tools to analyze SAP and Legacy systems data to ensure compliance with business processes and a high level of data quality. Responsible for data accuracy, performing and reporting on…","Job types: Full-time
Benefits: Health insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=61f70ef68f117433,IndeedScraperUSAEng_61f70ef68f117433,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
