status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness 
NEW,Data Manager - Neshaminy School District,Neshaminy School District,"Langhorne, PA",2024-10-29,"Design, develop, execute programs/scripts to automate and extract data from multiple sources to streamline data processes. Responsible for the development and operation of all data systems in the…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=cbd2745d935d6459,IndeedScraperUSAEng_cbd2745d935d6459,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Analyst,DEPT OF YOUTH & COMM DEV SRVS,"Manhattan, NY 10007",2024-10-27,Implement data quality checks and processes to maintain data integrity. Learn and master the operation various data systems used to gather and report Workforce Connect data.,"Job types: Full-time
Benefits: Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=245f5b166ae6f255,IndeedScraperUSAEng_245f5b166ae6f255,IndeedScraperUSAEng,Data,USA_ENGLISH,$59116 - $91768 yearly,UNKNOWN
NEW,Data Scientist,Oncorre,"Bridgewater, NJ 08807",2024-10-27,"Identify and gather data from a variety of sources; analyze data, build models; as well as process the data for analysis. Travel to various unanticipated project worksites. HOURS: 40 hours per week.","Job types: Full-time
Benefits: Paid holidays, Health insurance, 401(k)
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a1dc83df111a8fd1,IndeedScraperUSAEng_a1dc83df111a8fd1,IndeedScraperUSAEng,Data,USA_ENGLISH,$163238 - $163238 yearly,UNKNOWN
NEW,Data Engineer,Orbis,"New York, NY 10018",2024-11-26,Proficiency in Java for data manipulation and integration. Implement data security measures and ensure compliance with industry regulations. Collaborate with cross-functional teams to ensure smooth…,"Job types: Contract
Remote: Hybrid work
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=e402133f896750f1,IndeedScraperUSAEng_e402133f896750f1,IndeedScraperUSAEng,Data,USA_ENGLISH,$65 - $75 hourly,TEMPORARILY_REMOTE
NEW,Business Analyst - Experience in CRM,"Woongjin, Inc","Ridgefield Park, NJ",2024-11-07,We are seeking an experienced Business Analyst to join the Digital Business Division. The successful candidate will be responsible for supporting growth initiatives across company's services with a…,"Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=2655eb02aadbf827,IndeedScraperUSAEng_2655eb02aadbf827,IndeedScraperUSAEng,Data,USA_ENGLISH,$75000 - $85000 yearly,UNKNOWN
NEW,PT Data Integrity Associate - 6509,The Giant Company,"Huntingdon Valley, PA 19006",2024-10-27,"As a direct report to the data integrity lead, the team member is responsible for holding daily recap meetings with store salary management to review current store conditions and daily opportunities.","Job types: Part-time
Shifts: 4 hour shift
Job types cc: Part-time
Schedules: 4 hour shift",https://www.indeed.com/m/viewjob?jk=c2d65ae8eb389c8f,IndeedScraperUSAEng_c2d65ae8eb389c8f,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Analyst,Glassview Media,"New York, NY",2024-10-27,"Able to collect, synthesize and report data. Willing to create reports, work on application reviews, sales analysis, quality analysis and forecasting. Excel, PowerPoint and Google Apps.",,https://www.indeed.com/m/viewjob?jk=ad09186f43c5564b,IndeedScraperUSAEng_ad09186f43c5564b,IndeedScraperUSAEng,Data,USA_ENGLISH,$70000 - $90000 yearly,UNKNOWN
NEW,Sr. Marketing Data Scientist (32014),Myticas Consulting,United States,2024-11-23,Proficiency (3-4 years) in analyzing complex data sets and derive actionable insights. Marketing Data Scientist for a 100% Remote contract position. Our client is looking for Marketing Data Scientist…,"Job types: Contract
Remote: Remote
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=c31d31d70a4fe534,IndeedScraperUSAEng_c31d31d70a4fe534,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,Data Operations and Analytics Manager,Playwrights Horizons,"New York, NY 10036",2024-10-27,Serve as liaison between different departments to ensure data sharing is happening in a timely and useful manner and serve as a backup for data entry as needed. Experience with Financial Edge a plus.,"Job types: Full-time, Contract
Shifts: 8 hour shift
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, Flexible spending account, Vision insurance, 403(b), Life insurance
Job types cc: Full-time, Contract
Schedules: 8 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=65c9b493b9a23eb2,IndeedScraperUSAEng_65c9b493b9a23eb2,IndeedScraperUSAEng,Data,USA_ENGLISH,$60000 - $70000 yearly,TEMPORARILY_REMOTE
NEW,R & Python Data Science Tutor,Outlier,"Newark, NJ",2024-11-10,"We partner with organizations to train AI large language models, helping cutting-edge generative AI models write better code. Projects typically include discrete, highly variable problems that involve…","Job types: Contract
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=9cdd50c2831155e0,IndeedScraperUSAEng_9cdd50c2831155e0,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $30 hourly,UNKNOWN
NEW,"Data Analyst, Customer Operations",Squarespace,"New York, NY",2024-11-23,Help design and monitor ETLs that consolidate data into consistent and reliable datasets for analysis. Create compelling dashboards and other insights to influence data-driven decisions while working…,"Remote: Hybrid work
Benefits: Commuter assistance, Health insurance, Tuition reimbursement, Paid time off, Adoption assistance, Parental leave, Snacks provided, Employee assistance program, Food provided, Retirement plan",https://www.indeed.com/m/viewjob?jk=28f522e8e6703935,IndeedScraperUSAEng_28f522e8e6703935,IndeedScraperUSAEng,Data,USA_ENGLISH,$85500 - $138000 yearly,TEMPORARILY_REMOTE
NEW,Data Analyst,APC Postal Logistics,"East Rutherford, NJ 07073",2024-11-20,Analyze data: Use data analytics tools on large amount of shipment tracking data to identify abnormal package tracking patterns. We are seeking a motivated data analyst to join our team!,"Job types: Full-time
Shifts: 8 hour shift
Benefits: Profit sharing, Health insurance, Paid time off, 401(k) matching
Job types cc: Full-time
Schedules: 8 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=107b941d5318e627,IndeedScraperUSAEng_107b941d5318e627,IndeedScraperUSAEng,Data,USA_ENGLISH,$50000 - $52000 yearly,UNKNOWN
NEW,Data & Impact Specialist (Waterbury),Womens Business Development Council,"Waterbury, CT",2024-10-27,"Responsible for client services data input and data organization, ensuring accuracy and. Present data trends and analysis to staff, in support of fostering a strong data culture.","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b6a480190bdf5346,IndeedScraperUSAEng_b6a480190bdf5346,IndeedScraperUSAEng,Data,USA_ENGLISH,$45000 - $50000 yearly,TEMPORARILY_REMOTE
NEW,Data Analyst,i2vision,"Malvern, PA 19355",2024-11-14,"*JD* (Tableau, AWS, Regex/Regular, Python) Job Type: Contract Pay: $40.00 per hour Expected hours: 40 per week Schedule: * 8 hour shift Experience: * Data Analyst: 7 years (Required) * Regex…","Job types: Contract
Shifts: 8 hour shift
Job types cc: Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=a69d764d839ac27d,IndeedScraperUSAEng_a69d764d839ac27d,IndeedScraperUSAEng,Data,USA_ENGLISH,$40 - $40 hourly,UNKNOWN
NEW,"Data Analyst, Enterprise",Penn Interactive,"Philadelphia, PA",2024-10-27,Liaise with analytics engineers to build curated data models and solve related issues. Assist team members in solving data issues related to both analysis and modeling.,"Remote: Remote, Hybrid work
Benefits: Parental leave",https://www.indeed.com/m/viewjob?jk=eb0f9e4a1c7c3c0e,IndeedScraperUSAEng_eb0f9e4a1c7c3c0e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Big Data Engineer for AI Training,Outlier,"Philadelphia, PA",2024-11-10,"We partner with organizations to train AI large language models, helping cutting-edge generative AI models write better code. Projects typically include discrete, highly variable problems that involve…","Job types: Contract
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=a55090f6178a2d47,IndeedScraperUSAEng_a55090f6178a2d47,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $30 hourly,UNKNOWN
NEW,Transportation Data Analyst (Citymapper),Via,"New York, NY",2024-10-27,"You have up to 3 years of experience working with data, Python and/or common transit data formats (GTFS, TransXChange, Siri, Hafas, etc). You will build, validate and ship data to production on a…","Job types: Full-time
Benefits: Health insurance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2507426584ee5207,IndeedScraperUSAEng_2507426584ee5207,IndeedScraperUSAEng,Data,USA_ENGLISH,$65000 - $75000 yearly,UNKNOWN
NEW,Big data - Integrate,Sonsoft Inc,"Hartford, CT",2024-10-27,Ability to understand DWH / Informatics data integration and processing for Healthcare. Ability to understand DWH / Informatics data integration and processing for Healthcare.,"Job types: Full-time
Job types cc: Permanent, Full-time",https://www.indeed.com/m/viewjob?jk=7fb291d66cc4cb2b,IndeedScraperUSAEng_7fb291d66cc4cb2b,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data & Sysyems Coordinator,Savory Hospitality,"New York, NY 10018",2024-11-15,"Organize and input data from our recipe database into parallel systems , including Flex Catering. 1-2 years of experience in data entry and/or hospitality logistics coordination.","Job types: Full-time
Benefits: Health insurance, Dental insurance, Flexible spending account, Cell phone reimbursement, Vision insurance, Opportunities for advancement
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=4a8e05c74094cfb9,IndeedScraperUSAEng_4a8e05c74094cfb9,IndeedScraperUSAEng,Data,USA_ENGLISH,$20 - $22 hourly,UNKNOWN
NEW,Sr. Data Analyst,Steneral Consulting,"New York, NY 10001",2024-11-26,Validate data quality and implement data cleaning procedures. Maintain and develop data interfaces. Document technical processes and maintain data dictionaries. Job Title Sr. Data Analyst -2117.,Remote: Hybrid work,https://www.indeed.com/m/viewjob?jk=87692e63473d3361,IndeedScraperUSAEng_87692e63473d3361,IndeedScraperUSAEng,Data,USA_ENGLISH,$65 - $68 hourly,TEMPORARILY_REMOTE
NEW,Senior Data Engineer,Foursquare,"New York, NY",2024-10-27,Experience in optimizing and troubleshooting complex data pipelines. Work closely with data scientists to productionize ML models. Experience working with data warehousing solutions such as Snowflake…,"Remote: Hybrid work
Benefits: Health insurance, Dental insurance, RSU, Paid time off, Vision insurance, 401(k) matching, Life insurance",https://www.indeed.com/m/viewjob?jk=d53b660b2cbfc0d3,IndeedScraperUSAEng_d53b660b2cbfc0d3,IndeedScraperUSAEng,Data,USA_ENGLISH,$124000 - $204250 yearly,TEMPORARILY_REMOTE
NEW,Data Analyst,"Turn5, Inc.","Paoli, PA 19301",2024-11-22,"Develop reports and dashboards using data visualization tools, such as Tableau, and data querying languages such as SQL and TSQL. Ability to quality-assure, clean, and analyze large data sets.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b0d1cae695f618cf,IndeedScraperUSAEng_b0d1cae695f618cf,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Integrity Analyst,Diamond Communications,"Township of Springfield, NJ",2024-11-23,"Responsible for a range of data management tasks, such as reviewing and validating data sources, formats, and structures. Experience with data mapping, conversion and integration.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b162716fb431309d,IndeedScraperUSAEng_b162716fb431309d,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Business Intelligence Analyst II,Memorial Sloan Kettering Cancer Center,"New York, NY 10017",2024-11-26,"Work with end-users to gather and understand reporting/data requirements, identifying and integrating external benchmarks and data sources where applicable.","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=7ad8d9360f2cb013,IndeedScraperUSAEng_7ad8d9360f2cb013,IndeedScraperUSAEng,Data,USA_ENGLISH,$120200 - $192300 yearly,TEMPORARILY_REMOTE
NEW,Data Analyst (Marketing) (f/m/d),IONOS,"Philadelphia, PA 19103",2024-10-27,"Practical experience in using data visualization software (e.g. Power BI, Data Studio & Looker) is a plus. Assist in the sales planning & forecasting process for the US by providing visualized data…","Job types: Full-time
Job types cc: Full-time
Schedules: Extended hours",https://www.indeed.com/m/viewjob?jk=3e9ebf45fc0d5750,IndeedScraperUSAEng_3e9ebf45fc0d5750,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Senior Data Analyst, Bureau of Equitable Health Systems",DEPT OF HEALTH/MENTAL HYGIENE,"Queens, NY 11101",2024-10-27,"Lead the creation and implementation of a Healthcare Accountability data strategy, including database management, data analytics, research, monitoring, and reporting for discrete Healthcare…","Job types: Full-time
Benefits: Wellness program, Pension plan, Work from home, Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=c2d5ede7b7f0330c,IndeedScraperUSAEng_c2d5ede7b7f0330c,IndeedScraperUSAEng,Data,USA_ENGLISH,$95070 - $109330 yearly,UNKNOWN
NEW,"Data Analyst, People Data Solutions",Meta,"New York, NY",2024-10-27,"Experience with HR and Recruiting data. You will also be responsible for upkeep and maintenance of existing products, which may require deep dive analysis to validate data quality, integrity, and…",,https://www.indeed.com/m/viewjob?jk=dacc5396d455a351,IndeedScraperUSAEng_dacc5396d455a351,IndeedScraperUSAEng,Data,USA_ENGLISH,$104000 - $146000 yearly,UNKNOWN
NEW,"Adjunct Associate Faculty, Python for Data Analysis (On-Campus, Spring '25)",Columbia University,"New York, NY",2024-10-27,"Graduate degree in an area related to data analytics such as statistics, data science, econometrics, etc. 3+ years practical industry experience in data analytics.","Job types: Part-time
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=ddb770689ddd50a9,IndeedScraperUSAEng_ddb770689ddd50a9,IndeedScraperUSAEng,Data,USA_ENGLISH,$3246.35 - $3246.35 monthly,UNKNOWN
NEW,Senior Data Scientist,Amazee Global Ventures Inc,"Florida, NY",2024-10-28,"Experience solving analytics problems in the healthcare domain using clinical data. Experience using natural language processing (NLP), including large language models (LLMs), to extract insights from…","Job types: Full-time, Contract
Job types cc: Full-time, Contract",https://www.indeed.com/m/viewjob?jk=6af65c4b695777f9,IndeedScraperUSAEng_6af65c4b695777f9,IndeedScraperUSAEng,Data,USA_ENGLISH,$55 - $60 hourly,UNKNOWN
NEW,Data Analyst,Leaf Home,"New York, NY 10017",2024-11-21,"Query and analyze data from various data sources. Strong knowledge of data management concepts, data modeling, and database technologies. Dissect business processes using data with a problem-solving…","Job types: Full-time
Benefits: Paid parental leave, Dental insurance, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Employee discount, Gym membership
Job types cc: Full-time
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=c27153e659efb543,IndeedScraperUSAEng_c27153e659efb543,IndeedScraperUSAEng,Data,USA_ENGLISH,$60000 - $80000 yearly,UNKNOWN
NEW,"Data Manager, Education",Riseboro Community Partnership,"Brooklyn, NY 11237",2024-10-27,"Complete weekly data audits to ensure data accuracy, consistency and completeness. Train staff in data handling procedures and data confidentiality and integrity.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=68059ded24645e50,IndeedScraperUSAEng_68059ded24645e50,IndeedScraperUSAEng,Data,USA_ENGLISH,$36.34 - $36.34 hourly,UNKNOWN
NEW,Data Risk Specialist,Northern Trust Corp.,"New York, NY 10019",2024-10-27,Excellent analytical skills necessary to validate or challenge data solutions. 8 or more years of risk and data experience to include some audit response experience or similar.,"Job types: Full-time
Benefits: Caregiver leave, Health insurance, Paid time off, Pension plan, Parental leave, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b2e78e40a13ccd5c,IndeedScraperUSAEng_b2e78e40a13ccd5c,IndeedScraperUSAEng,Data,USA_ENGLISH,$114700 - $154800 yearly,UNKNOWN
NEW,R & Python Data Science Tutor,Outlier,"Stamford, CT",2024-11-10,"We partner with organizations to train AI large language models, helping cutting-edge generative AI models write better code. Projects typically include discrete, highly variable problems that involve…","Job types: Contract
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=327345bf0e52653b,IndeedScraperUSAEng_327345bf0e52653b,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $30 hourly,UNKNOWN
NEW,"Data Analyst, Credit Risk",current,"New York, NY 10011",2024-11-16,"Drive data modeling requirements for analytics and data engineers. Detailed knowledge of credit bureau data, bank statement transaction data, or alternative credit data providers.","Benefits: Commuter assistance, Stock options, Paid holidays, Health insurance, Dental insurance, 401(k), Flexible spending account, Parental leave, Snacks provided, Employee assistance program, Vision insurance",https://www.indeed.com/m/viewjob?jk=c172bf533f9bc982,IndeedScraperUSAEng_c172bf533f9bc982,IndeedScraperUSAEng,Data,USA_ENGLISH,$130000 - $175000 yearly,UNKNOWN
NEW,GCP Data Engineer,Amazee Global Ventures Inc,"Hartford, CT",2024-10-27,"Technical expertise with data models, data mining, and segmentation techniques. Analyze and organize raw data. Build data systems and pipelines. Identify opportunities for data acquisition.","Job types: Full-time, Contract
Job types cc: Full-time, Contract",https://www.indeed.com/m/viewjob?jk=e9fffaac18d7aa71,IndeedScraperUSAEng_e9fffaac18d7aa71,IndeedScraperUSAEng,Data,USA_ENGLISH,$55 - $60 hourly,UNKNOWN
NEW,Sr. Data Analyst,HelloFresh,"New York, NY",2024-10-27,"3+ years of data analytics, data science, or engineering experience. Extract and analyze data to develop powerful data-driven insights using SQL, web application data, cross-functional databases, and…","Remote: Hybrid work
Benefits: Health insurance, Tuition reimbursement, Paid time off, Parental leave, 401(k) matching",https://www.indeed.com/m/viewjob?jk=2728d9e45a99c266,IndeedScraperUSAEng_2728d9e45a99c266,IndeedScraperUSAEng,Data,USA_ENGLISH,$75000 - $100000 yearly,TEMPORARILY_REMOTE
NEW,Hadoop Data Engineer,Photon,"Delaware, NJ",2024-10-27,"Hadoop Data Engineer is a hybrid role with experiences in database management, clustered compute, operating system integration, cloud concepts, storage solutions, application processing, and advanced…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=55f1fc3945d2dd82,IndeedScraperUSAEng_55f1fc3945d2dd82,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineer (Early Career),Accrete.AI,"New York, NY",2024-10-27,"Support the integration of various data sources into our data platform. Monitor and troubleshoot data pipeline issues to ensure smooth data flow. Work closely with data scientists, analysts, and other…","Job types: Full-time
Benefits: Disability insurance, Health insurance, Unlimited paid time off, Dental insurance, 401(k), Happy hour, Vision insurance, Opportunities for advancement, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5f323d6ecc76a8ea,IndeedScraperUSAEng_5f323d6ecc76a8ea,IndeedScraperUSAEng,Data,USA_ENGLISH,$75000 - $110000 yearly,UNKNOWN
NEW,Business/ Data Analyst,Alpha Clinical Systems,"Piscataway, NJ 08854",2024-10-27,"Support data mapping, data cleansing process. Define business rules, data governance standards and policies for data transformations . Work with stakeholders to address all data inconsistence by…","Job types: Full-time
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=1c6310d73dea71d0,IndeedScraperUSAEng_1c6310d73dea71d0,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Data Integration Engineer (remote),"AMERCAREROYAL, LLC","Exton, PA 19341",2024-10-27,"Perform analyses of varied source and target systems and their data models as well as the data contained therein to facilitate effective data extraction, data transformation, and data loading from…","Job types: Full-time
Remote: Remote
Benefits: Health insurance, Paid time off
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7864fff75a4e0155,IndeedScraperUSAEng_7864fff75a4e0155,IndeedScraperUSAEng,Data,USA_ENGLISH,$117000 - $130000 yearly,FULLY_REMOTE
NEW,Internal Audit Department Data Analytics Audit Associate,Bank of China,"New York, NY 10018",2024-10-27,"Experience in the use of data modeling, data mining, and predictive analytics is required. Experience in data management, data governance, statistics, and/or model risk management is a plus.","Job types: Full-time
Benefits: On-the-job training
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=af8fd4a324f72006,IndeedScraperUSAEng_af8fd4a324f72006,IndeedScraperUSAEng,Data,USA_ENGLISH,$42000 - $90000 yearly,UNKNOWN
NEW,Business Intelligence Analyst,Pennrose,"Philadelphia, PA 19121",2024-10-27,Proficiency in visually representing data and producing interactive data tools or reports. Implement data modeling and optimization techniques to ensure efficient and effective data analysis.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e205fa015eb4d2cb,IndeedScraperUSAEng_e205fa015eb4d2cb,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Analyst,Vensit,"Sayreville, NJ 08872",2024-10-27,"Building and managing databases and data systems and reorganizing data in a usable fashion. Perform data cleaning, correct coding errors, and deal with related issues.",,https://www.indeed.com/m/viewjob?jk=ca23332215d72cec,IndeedScraperUSAEng_ca23332215d72cec,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Business Analyst (Payments Domain),Purple Drive Solution,"Jersey City, NJ",2024-10-27,"Create Interface documents and data mapping and Interaction with our internal customers. Create adhoc reports, data queries standard reports, and dashboards to support business needs.","Job types: Contract
Shifts: 8 hour shift
Benefits: Dental insurance
Job types cc: Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=ac2cc0a8241156bd,IndeedScraperUSAEng_ac2cc0a8241156bd,IndeedScraperUSAEng,Data,USA_ENGLISH,$55 - $55 hourly,UNKNOWN
NEW,Big Data Engineer for AI Training,Outlier,"Bridgeport, CT",2024-11-10,"We partner with organizations to train AI large language models, helping cutting-edge generative AI models write better code. Projects typically include discrete, highly variable problems that involve…","Job types: Contract
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=052b96457cff74da,IndeedScraperUSAEng_052b96457cff74da,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $30 hourly,UNKNOWN
NEW,"Data Engineer, Office of Special Enforcement",TECHNOLOGY & INNOVATION,"Manhattan, NY",2024-10-27,Ensure data accessibility at all times and implementing agency data policies with respect to data privacy and confidentiality; Develop data tools and APIs for data analysis to streamline manual…,"Job types: Full-time
Benefits: Loan forgiveness
Job types cc: Full-time
Schedules: Weekends as needed, On call",https://www.indeed.com/m/viewjob?jk=da9e39992ab564e2,IndeedScraperUSAEng_da9e39992ab564e2,IndeedScraperUSAEng,Data,USA_ENGLISH,$81083 - $150000 yearly,UNKNOWN
NEW,Neonatology - Clinical Data Coordinator-NICU - PT,Connecticut Children's Medical Center,"Hartford, CT 06102",2024-10-27,"Connecticut Children’s is the only health system in Connecticut that is 100% dedicated to children. Established on a legacy that spans more than 100 years, Connecticut Children’s offers personalized…","Job types: Part-time
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=ceb5692e56a472bd,IndeedScraperUSAEng_ceb5692e56a472bd,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Business Analyst,Apollo Technology Solutions LLC,"Hartford, CT",2024-10-27,"Working with enterprise scale digital platforms specializing in at least 3: omni-channel service delivery, web content management, customer relationship management, identity and data integration.","Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=064f7124f4037976,IndeedScraperUSAEng_064f7124f4037976,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineer - AWS,Tiger Analytics,"Jersey City, NJ",2024-10-27,"Collaborate with data scientists, analysts, and business stakeholders to understand data requirements and deliver scalable data solutions. Hands-on experience with Apache Airflow for orchestrating and…","Job types: Full-time
Remote: Remote
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=244174a2c5fb051b,IndeedScraperUSAEng_244174a2c5fb051b,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,Data Process Analyst,pureIntegration,"Philadelphia, PA",2024-11-06,"5+ years’ experience in data engineering or analytics, large data sets, data pipelining, lineage, data observability, data governance and related concepts. Experience working in Agile environments.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ef7f43e2372e1857,IndeedScraperUSAEng_ef7f43e2372e1857,IndeedScraperUSAEng,Data,USA_ENGLISH,$110000 - $140000 yearly,UNKNOWN
NEW,Big Data,Sonsoft Inc,"King of Prussia, PA",2024-10-27,"Sonsoft , Inc. is a USA based corporation duly organized under the laws of the Commonwealth of Georgia. Sonsoft Inc. is growing at a steady pace specializing in the fields of Software Development,…","Job types: Full-time
Job types cc: Permanent, Full-time",https://www.indeed.com/m/viewjob?jk=c8843819aa6010ea,IndeedScraperUSAEng_c8843819aa6010ea,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineer,Shri Ladli Ji Infotech,"New York, NY 10001",2024-11-20,"They should be able to implement data governance frameworks, establish data quality standards, and ensure compliance with data regulations and policies. Data warehouse: 1 year (Preferred).","Job types: Contract
Remote: Hybrid work
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=e7b1212e88fdd4cd,IndeedScraperUSAEng_e7b1212e88fdd4cd,IndeedScraperUSAEng,Data,USA_ENGLISH,$60 - $65 hourly,TEMPORARILY_REMOTE
NEW,Data Integrity Specialist,Good Shepherd Services,"New York, NY 10001",2024-11-22,"Ensure consistency of data among myEvolv. Collaborate with other Compliance team members to support data integrity across systems (i.e., audits, non-Health Home data entry).","Job types: Full-time
Benefits: Health insurance, Dental insurance, Tuition reimbursement, Paid time off, Vision insurance, 403(b)
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9e96533785bba261,IndeedScraperUSAEng_9e96533785bba261,IndeedScraperUSAEng,Data,USA_ENGLISH,$47653 - $52948 yearly,UNKNOWN
NEW,"Associate Educator, Data Scientist",BrainStation,"New York, NY",2024-10-27,"Practical experience designing and applying data science processes to conduct experiments using a variety of tools and methods, and can speak to their complexities in a simple and logical manner.","Job types: Full-time
Benefits: Health insurance, Work from home, Parental leave, Flexible schedule
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1eccd63c3100af47,IndeedScraperUSAEng_1eccd63c3100af47,IndeedScraperUSAEng,Data,USA_ENGLISH,$75000 - $90000 yearly,UNKNOWN
NEW,Data Executive,Glassview Media,"New York, NY",2024-10-27,"Able to collect, synthesize and report data. We are seeking experience in a data-driven role, experience owning research projects resulting in clear, actionable insight, and managing multiple…",,https://www.indeed.com/m/viewjob?jk=d89f40c6fb04099d,IndeedScraperUSAEng_d89f40c6fb04099d,IndeedScraperUSAEng,Data,USA_ENGLISH,$105000 - $130000 yearly,UNKNOWN
NEW,AI Data Trainer - Mathematics Specialist,Outlier,"Stamford, CT",2024-10-27,Outlier is looking for talented Math Experts to help train generative artificial intelligence models. Crafting and answering questions related to Math. Experience working as a Math professional.,"Job types: Contract
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=fda7b8297bf571ef,IndeedScraperUSAEng_fda7b8297bf571ef,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,UNKNOWN
NEW,Data Analyst,CBRE,"Summit, NJ",2024-10-27,"As a CBRE Data Analyst, you'll perform basic analysis to ensure that recommendations and business conclusions are backed by sound data findings and detailed data research.","Job types: Full-time
Benefits: Health insurance, Dental insurance, Paid time off, Leadership training provided, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5feac7ade54c43ee,IndeedScraperUSAEng_5feac7ade54c43ee,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Database Architect,Hill Data Management,"New York, NY",2024-10-27,"Extract, transform, and load data from a variety of data sources to ensure the timely and seamless delivery of data. Ability to develop applications with various data services.","Job types: Part-time, Contract
Job types cc: Part-time, Contract",https://www.indeed.com/m/viewjob?jk=6d88a2a53c79d0ab,IndeedScraperUSAEng_6d88a2a53c79d0ab,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
